gene	y_probability
9606.ENSP00000364603	1.972335120854038e-07
9606.ENSP00000253354	1.078679651118467e-07
9606.ENSP00000344929	1.9343052484915792e-07
9606.ENSP00000364643	1.9343052484915792e-07
9606.ENSP00000303129	2.1819578271191174e-08
9606.ENSP00000356057	9.873978971727068e-07
9606.ENSP00000335156	4.061233432420975e-07
9606.ENSP00000332983	1.0746417009517585e-06
9606.ENSP00000471932	3.456900085037209e-07
9606.ENSP00000420682	2.652703025209809e-06
9606.ENSP00000437082	8.864982028913428e-08
9606.ENSP00000263092	1.8033551891498485e-06
9606.ENSP00000323348	8.864982028913428e-08
9606.ENSP00000303149	4.840412771458131e-08
9606.ENSP00000255476	2.007957276474047e-06
9606.ENSP00000453281	1.3365158799360433e-06
9606.ENSP00000371434	2.090537143054629e-06
9606.ENSP00000417192	1.7443560370362016e-07
9606.ENSP00000364324	7.613058329210877e-07
9606.ENSP00000447651	1.8416181116553528e-06
9606.ENSP00000318374	1.6953933189921483e-06
9606.ENSP00000463159	1.554800623070774e-07
9606.ENSP00000380872	2.1819578271191174e-08
9606.ENSP00000386186	2.415080334093075e-07
9606.ENSP00000433071	1.022330088469821e-06
9606.ENSP00000362621	2.0548218781134073e-07
9606.ENSP00000356567	1.3937326229356752e-06
9606.ENSP00000479370	2.1819578271191174e-08
9606.ENSP00000348911	8.578578341448582e-08
9606.ENSP00000464040	2.1819578271191174e-08
9606.ENSP00000379784	4.734857594108175e-06
9606.ENSP00000261647	1.6550398975146117e-06
9606.ENSP00000476140	2.4336542125659044e-06
9606.ENSP00000341610	2.3926529011017466e-06
9606.ENSP00000436262	1.2628293672430323e-06
9606.ENSP00000259667	2.559357081662489e-07
9606.ENSP00000436767	4.657023373495408e-06
9606.ENSP00000248600	1.3937047857191051e-06
9606.ENSP00000304923	1.4732836569621015e-06
9606.ENSP00000306335	1.8831303613017959e-06
9606.ENSP00000479069	2.675049815877191e-06
9606.ENSP00000479206	2.570269111317168e-06
9606.ENSP00000229002	1.1758331015830102e-06
9606.ENSP00000309899	1.1111405061814404e-06
9606.ENSP00000344563	1.310303447532999e-07
9606.ENSP00000452552	1.208124446458756e-06
9606.ENSP00000270357	3.0772743610994814e-07
9606.ENSP00000379047	3.039976457255571e-07
9606.ENSP00000367032	8.864982028913428e-08
9606.ENSP00000297325	2.0774434418495755e-06
9606.ENSP00000361338	4.165489486501091e-07
9606.ENSP00000404220	7.956883255692672e-07
9606.ENSP00000348496	8.185401027759925e-07
9606.ENSP00000363391	1.4630682812020197e-06
9606.ENSP00000340644	4.5606887977065825e-07
9606.ENSP00000218340	2.6532823325750104e-06
9606.ENSP00000441214	2.4599974007607343e-06
9606.ENSP00000339115	3.571150082344055e-06
9606.ENSP00000485243	8.316988500912407e-07
9606.ENSP00000485323	5.643778820194682e-07
9606.ENSP00000485306	8.316988500912407e-07
9606.ENSP00000422621	4.975476400015251e-07
9606.ENSP00000422887	1.1111749936933364e-07
9606.ENSP00000400880	5.076302412440904e-07
9606.ENSP00000425375	1.7794774138727676e-07
9606.ENSP00000414392	3.0713951519026093e-07
9606.ENSP00000423503	5.076302412440904e-07
9606.ENSP00000485364	3.739697572082041e-07
9606.ENSP00000478980	3.0713951519026093e-07
9606.ENSP00000425582	3.0713951519026093e-07
9606.ENSP00000427366	4.007152147804205e-07
9606.ENSP00000425955	3.0713951519026093e-07
9606.ENSP00000422969	1.1111749936933364e-07
9606.ENSP00000427264	4.4079999922614723e-07
9606.ENSP00000422097	1.7794774138727676e-07
9606.ENSP00000423211	1.1111749936933364e-07
9606.ENSP00000422216	3.0713951519026093e-07
9606.ENSP00000423115	3.0713951519026093e-07
9606.ENSP00000403760	3.0713951519026093e-07
9606.ENSP00000423777	1.1111749936933364e-07
9606.ENSP00000389443	3.0713951519026093e-07
9606.ENSP00000329287	7.557750180311267e-08
9606.ENSP00000341139	1.4240774382105578e-07
9606.ENSP00000458791	4.3954063570975236e-07
9606.ENSP00000380283	2.8627650946831523e-07
9606.ENSP00000345436	8.376313739479989e-07
9606.ENSP00000342790	7.557750180311267e-08
9606.ENSP00000485370	1.9534428602380217e-07
9606.ENSP00000366522	9.85167741927221e-07
9606.ENSP00000377690	8.386431708471941e-07
9606.ENSP00000370568	2.2128964880118177e-07
9606.ENSP00000307975	1.7965500928644199e-06
9606.ENSP00000371345	6.871777540962206e-07
9606.ENSP00000482599	4.4610267325825956e-07
9606.ENSP00000319623	2.1819578271191174e-08
9606.ENSP00000367239	2.620914839801281e-06
9606.ENSP00000312587	7.729301438292104e-07
9606.ENSP00000415998	2.916388076259818e-06
9606.ENSP00000361711	8.480005104115039e-07
9606.ENSP00000417604	1.6082920312771571e-06
9606.ENSP00000452634	2.2486785982256642e-06
9606.ENSP00000334854	2.9538700798590844e-07
9606.ENSP00000266254	1.170267500855242e-06
9606.ENSP00000406047	4.775204682777873e-07
9606.ENSP00000376417	8.47678828618493e-07
9606.ENSP00000464006	6.440478947438964e-07
9606.ENSP00000257017	7.421721666024187e-07
9606.ENSP00000361373	1.0090374968202742e-06
9606.ENSP00000269967	1.250775668809053e-06
9606.ENSP00000294258	1.920209915454062e-06
9606.ENSP00000379208	4.20034112383533e-07
9606.ENSP00000365145	1.3813784491140615e-06
9606.ENSP00000482950	7.561348512024373e-07
9606.ENSP00000411253	9.162861998619275e-07
9606.ENSP00000267549	3.2392115726690623e-06
9606.ENSP00000383185	8.021628646026782e-07
9606.ENSP00000482907	7.843841874232725e-07
9606.ENSP00000400887	9.082676014124748e-07
9606.ENSP00000309521	6.527013413792996e-07
9606.ENSP00000362759	1.082746419404742e-06
9606.ENSP00000446099	8.864014852244195e-07
9606.ENSP00000436881	1.2590113986213768e-06
9606.ENSP00000383089	2.1266217245461763e-06
9606.ENSP00000325355	9.675420626209363e-07
9606.ENSP00000468312	7.672188796885807e-07
9606.ENSP00000383851	7.490009537228804e-07
9606.ENSP00000290894	1.2139408821018854e-06
9606.ENSP00000263921	1.203028112572837e-06
9606.ENSP00000341490	6.881292402018116e-07
9606.ENSP00000284437	1.0284086168156263e-06
9606.ENSP00000477548	4.840977275577153e-07
9606.ENSP00000405424	5.850591792083384e-07
9606.ENSP00000368637	3.818991769021185e-06
9606.ENSP00000483038	2.085238286666796e-06
9606.ENSP00000306261	2.3094871827737065e-06
9606.ENSP00000275230	2.226222527761376e-06
9606.ENSP00000364260	6.6841310022391e-07
9606.ENSP00000322249	3.48531634830846e-06
9606.ENSP00000351618	2.4740216040317044e-06
9606.ENSP00000356560	1.5163812297493213e-06
9606.ENSP00000454500	6.573062180943461e-07
9606.ENSP00000435189	2.301664371170014e-06
9606.ENSP00000359940	1.3607447379951194e-06
9606.ENSP00000261180	3.042853821327513e-06
9606.ENSP00000359795	1.65939926407192e-06
9606.ENSP00000374424	2.2689758632922188e-06
9606.ENSP00000439189	7.61376476131485e-07
9606.ENSP00000429240	1.3252386555222978e-06
9606.ENSP00000366452	2.175086481400542e-06
9606.ENSP00000339260	4.329981505907219e-06
9606.ENSP00000389760	3.809278214632193e-06
9606.ENSP00000387122	3.291785498583591e-06
9606.ENSP00000297770	2.325149362319923e-07
9606.ENSP00000342295	1.0860462494366228e-06
9606.ENSP00000433427	5.931852994922076e-07
9606.ENSP00000395220	4.470988852134348e-07
9606.ENSP00000403954	5.343456904541243e-07
9606.ENSP00000312368	8.670824923476589e-07
9606.ENSP00000229243	2.092653561351267e-06
9606.ENSP00000351989	4.603183953867329e-07
9606.ENSP00000315357	3.834780503720372e-07
9606.ENSP00000301917	7.68071298437363e-07
9606.ENSP00000388684	4.372359739039587e-07
9606.ENSP00000321242	1.4302077704230854e-06
9606.ENSP00000354255	5.945715350928492e-07
9606.ENSP00000346599	9.319819353573184e-07
9606.ENSP00000364956	2.0390824279278657e-06
9606.ENSP00000332886	7.315767222983828e-07
9606.ENSP00000344285	2.7914301274475953e-06
9606.ENSP00000353132	4.1478435259564005e-07
9606.ENSP00000263955	9.184468147037261e-07
9606.ENSP00000324510	9.589193165038442e-07
9606.ENSP00000222482	7.927886269225054e-07
9606.ENSP00000358783	1.6874690970331828e-07
9606.ENSP00000386209	2.2250483323523979e-07
9606.ENSP00000361791	3.272855377952633e-07
9606.ENSP00000390564	1.221167308574443e-06
9606.ENSP00000254181	8.5071546625703e-07
9606.ENSP00000336587	2.9964965028975905e-06
9606.ENSP00000397435	1.7540601307339272e-06
9606.ENSP00000481862	1.5770372655972907e-06
9606.ENSP00000480079	1.3309998227049688e-06
9606.ENSP00000383698	1.3309998227049688e-06
9606.ENSP00000439444	1.3309998227049688e-06
9606.ENSP00000265981	3.3650181597618964e-07
9606.ENSP00000245543	7.929161163231974e-07
9606.ENSP00000329264	5.605266016186594e-07
9606.ENSP00000358293	1.293785350064855e-06
9606.ENSP00000403210	1.8270586149098613e-06
9606.ENSP00000323584	2.0956140912004718e-07
9606.ENSP00000415056	1.6541481397405605e-06
9606.ENSP00000254323	1.3928734312074086e-06
9606.ENSP00000261486	8.902927195667236e-07
9606.ENSP00000364220	2.4790417506550227e-07
9606.ENSP00000252655	1.9474192362516743e-06
9606.ENSP00000409382	1.1108744524109295e-06
9606.ENSP00000378935	1.8532794907463303e-06
9606.ENSP00000346955	1.2965500785952147e-06
9606.ENSP00000381758	8.595123855103035e-07
9606.ENSP00000369328	1.9588079640570454e-06
9606.ENSP00000392353	1.220340635959401e-06
9606.ENSP00000364595	4.2970005243247127e-07
9606.ENSP00000287387	1.7196170634781569e-06
9606.ENSP00000357507	5.330595506176665e-07
9606.ENSP00000428263	1.2806111077015104e-06
9606.ENSP00000401023	8.122626761820049e-07
9606.ENSP00000312141	3.6992473885850056e-07
9606.ENSP00000397351	1.4163652864359606e-06
9606.ENSP00000325402	2.9319175445334374e-07
9606.ENSP00000364054	1.3205994434587176e-06
9606.ENSP00000416558	2.6172119282245897e-06
9606.ENSP00000300650	1.1445535222951617e-06
9606.ENSP00000429015	1.9783103633127857e-06
9606.ENSP00000267339	2.582315257345192e-06
9606.ENSP00000309689	4.6731726982156057e-07
9606.ENSP00000272907	1.4480200106147696e-06
9606.ENSP00000269051	5.78314220355034e-07
9606.ENSP00000300176	1.7989636783348196e-06
9606.ENSP00000221399	5.700777796997921e-07
9606.ENSP00000317671	2.833547317615705e-07
9606.ENSP00000410007	1.1604390878080918e-06
9606.ENSP00000234195	1.648365270637748e-06
9606.ENSP00000272771	7.539371272652506e-07
9606.ENSP00000290438	1.0478070456002359e-07
9606.ENSP00000300811	1.0478070456002359e-07
9606.ENSP00000424381	6.824443526532663e-07
9606.ENSP00000325414	1.327985610071633e-06
9606.ENSP00000376390	1.2293242352012959e-06
9606.ENSP00000404923	1.5222570693002952e-06
9606.ENSP00000303490	3.5585977804696655e-07
9606.ENSP00000447056	1.3687274904319386e-06
9606.ENSP00000351856	3.022092151245839e-07
9606.ENSP00000247270	1.5681666154097562e-06
9606.ENSP00000258457	1.2175224446710143e-06
9606.ENSP00000281722	8.045706127650511e-07
9606.ENSP00000288912	1.213308401367104e-06
9606.ENSP00000334393	1.7161094657796674e-07
9606.ENSP00000482482	1.7161094657796674e-07
9606.ENSP00000296333	3.2710255229673947e-07
9606.ENSP00000348639	2.2636151243540064e-07
9606.ENSP00000311221	1.4438509848779079e-06
9606.ENSP00000219301	1.5853862809194507e-07
9606.ENSP00000414909	1.0478070456002359e-07
9606.ENSP00000331298	4.935576671693225e-07
9606.ENSP00000310057	2.763916511379903e-07
9606.ENSP00000429275	2.6027231027879634e-07
9606.ENSP00000397103	1.5853862809194507e-07
9606.ENSP00000371117	1.5853862809194507e-07
9606.ENSP00000371141	1.5853862809194507e-07
9606.ENSP00000384214	1.5853862809194507e-07
9606.ENSP00000355022	2.2536887010988827e-07
9606.ENSP00000334379	1.3822161722179832e-06
9606.ENSP00000325868	1.5978519095046746e-06
9606.ENSP00000380159	2.0651438674687484e-07
9606.ENSP00000252744	1.9886514713603743e-06
9606.ENSP00000352614	7.249794959205651e-07
9606.ENSP00000309330	4.875128337791743e-07
9606.ENSP00000302851	1.6228315417859025e-06
9606.ENSP00000457625	6.584384327825084e-07
9606.ENSP00000295213	1.3303668207276262e-06
9606.ENSP00000367792	5.627571446267919e-07
9606.ENSP00000342699	5.000832514874964e-07
9606.ENSP00000326342	7.686167308144177e-07
9606.ENSP00000265840	6.8377583054704e-07
9606.ENSP00000315371	5.467442394530546e-07
9606.ENSP00000238823	1.351685132108518e-06
9606.ENSP00000368540	1.784353819436946e-06
9606.ENSP00000436773	4.2210379813605945e-07
9606.ENSP00000417769	7.516380662458152e-07
9606.ENSP00000219299	4.6455204681572086e-07
9606.ENSP00000362869	2.039014098867008e-07
9606.ENSP00000299732	2.3844118859590984e-07
9606.ENSP00000323184	4.93666257575766e-07
9606.ENSP00000298032	2.3844118859590984e-07
9606.ENSP00000309285	1.7161094657796674e-07
9606.ENSP00000358316	7.505635229507274e-07
9606.ENSP00000362061	1.0478070456002359e-07
9606.ENSP00000416508	1.229542777463737e-06
9606.ENSP00000331944	5.086386638580506e-06
9606.ENSP00000365744	1.678205811920352e-06
9606.ENSP00000261588	1.0478070456002359e-07
9606.ENSP00000296824	6.408445858960262e-07
9606.ENSP00000466285	5.490290118761052e-07
9606.ENSP00000454380	4.906202650179041e-07
9606.ENSP00000355428	3.016620985974237e-07
9606.ENSP00000293922	1.342406992748615e-06
9606.ENSP00000295201	7.127012627698075e-07
9606.ENSP00000234831	1.2610784844008553e-06
9606.ENSP00000358307	2.2063175759621946e-06
9606.ENSP00000373669	7.486672453607277e-07
9606.ENSP00000386272	5.370848924042035e-07
9606.ENSP00000475700	1.2484271132114761e-06
9606.ENSP00000482829	5.897380512994233e-07
9606.ENSP00000368264	6.167106071676436e-07
9606.ENSP00000314132	3.4387432201120767e-06
9606.ENSP00000392204	3.139130357542702e-07
9606.ENSP00000264866	1.1600417806160876e-06
9606.ENSP00000474487	1.194306810747183e-06
9606.ENSP00000347802	3.044500492846778e-07
9606.ENSP00000475189	7.686094758824901e-07
9606.ENSP00000484263	9.832095069927837e-07
9606.ENSP00000264376	1.7294615748916371e-06
9606.ENSP00000461295	1.4034483954619996e-06
9606.ENSP00000376287	1.6114524362639418e-06
9606.ENSP00000300584	1.0430815866638652e-06
9606.ENSP00000376071	1.1429650846403206e-06
9606.ENSP00000366365	3.740707343514136e-07
9606.ENSP00000324687	3.740707343514136e-07
9606.ENSP00000325078	3.740707343514136e-07
9606.ENSP00000324583	3.740707343514136e-07
9606.ENSP00000283225	3.740707343514136e-07
9606.ENSP00000331823	3.740707343514136e-07
9606.ENSP00000355441	3.740707343514136e-07
9606.ENSP00000311477	3.740707343514136e-07
9606.ENSP00000225235	5.533224202732786e-07
9606.ENSP00000264601	7.501045425947038e-07
9606.ENSP00000292672	8.437893338374511e-07
9606.ENSP00000428325	5.080163338447555e-07
9606.ENSP00000291971	3.9049038378416003e-07
9606.ENSP00000343891	1.230856526504223e-06
9606.ENSP00000480401	3.9049038378416003e-07
9606.ENSP00000299481	1.6700879868477668e-06
9606.ENSP00000368720	7.542611119086736e-07
9606.ENSP00000329360	1.0532826289377358e-06
9606.ENSP00000403910	9.534128047570667e-07
9606.ENSP00000302913	4.5710898821018734e-07
9606.ENSP00000314396	1.3425907395912854e-06
9606.ENSP00000278903	7.905890679941527e-07
9606.ENSP00000361785	9.583042386294756e-07
9606.ENSP00000482285	6.718107711827843e-07
9606.ENSP00000427866	2.1372501800688887e-06
9606.ENSP00000348381	5.890783339494858e-07
9606.ENSP00000436621	8.071083925190906e-07
9606.ENSP00000432561	8.910125088694278e-07
9606.ENSP00000307860	1.6739303049568495e-06
9606.ENSP00000297632	3.3774582896632364e-07
9606.ENSP00000386146	3.4811475022158756e-07
9606.ENSP00000266014	6.807680403191862e-07
9606.ENSP00000343636	1.3824196646199248e-06
9606.ENSP00000268154	1.2135515100666118e-07
9606.ENSP00000362376	1.0478070456002359e-07
9606.ENSP00000480445	1.4821322662589332e-06
9606.ENSP00000434724	1.3764468626528498e-06
9606.ENSP00000275461	1.7246212462158968e-06
9606.ENSP00000386908	6.126058165512888e-07
9606.ENSP00000378320	6.069458173179425e-07
9606.ENSP00000345716	8.594711443287168e-07
9606.ENSP00000298130	2.0085796620633617e-06
9606.ENSP00000359634	1.6141814563837601e-06
9606.ENSP00000358886	3.6002199647128686e-07
9606.ENSP00000362563	6.973468379197942e-07
9606.ENSP00000316491	7.664794416445706e-07
9606.ENSP00000237696	7.443313572034339e-07
9606.ENSP00000319744	7.374106928100726e-07
9606.ENSP00000340839	2.2961862322438707e-07
9606.ENSP00000426613	9.43041480581832e-07
9606.ENSP00000272647	1.366921611010635e-06
9606.ENSP00000368207	5.596943266488766e-07
9606.ENSP00000311257	2.2536887010988827e-07
9606.ENSP00000252597	4.7625330938805087e-07
9606.ENSP00000318085	6.769191821214217e-07
9606.ENSP00000387907	9.652060721516217e-07
9606.ENSP00000322568	7.478644921763213e-06
9606.ENSP00000402790	5.282790909115977e-07
9606.ENSP00000330631	1.3315002254506916e-06
9606.ENSP00000054650	5.70850378483594e-07
9606.ENSP00000304689	1.4882992712415628e-06
9606.ENSP00000400500	4.311662337546623e-07
9606.ENSP00000385006	1.9800171434789448e-06
9606.ENSP00000266077	1.6460704434923915e-06
9606.ENSP00000369979	9.258251336559407e-07
9606.ENSP00000217999	1.0478070456002359e-07
9606.ENSP00000275954	7.74454564777322e-07
9606.ENSP00000264644	7.290324106001769e-07
9606.ENSP00000315474	1.1680551334784233e-06
9606.ENSP00000420976	1.1819626511450243e-06
9606.ENSP00000318086	2.9219911212783134e-07
9606.ENSP00000258456	2.893350752531829e-07
9606.ENSP00000370741	2.10368419328446e-06
9606.ENSP00000430100	1.1072214646837046e-06
9606.ENSP00000462154	7.89865662443327e-07
9606.ENSP00000459580	5.444546073196856e-07
9606.ENSP00000344562	1.0286499518596967e-06
9606.ENSP00000484472	1.810654147356768e-06
9606.ENSP00000072869	1.0792930732090892e-06
9606.ENSP00000381473	1.5853862809194507e-07
9606.ENSP00000310547	4.988964843732301e-07
9606.ENSP00000464087	1.9841932027611448e-06
9606.ENSP00000318982	1.19374445884903e-06
9606.ENSP00000355551	1.0478070456002359e-07
9606.ENSP00000378996	1.2191220573814064e-06
9606.ENSP00000351530	4.979734798454906e-07
9606.ENSP00000472867	4.574754228159944e-07
9606.ENSP00000382976	9.094571072812476e-07
9606.ENSP00000361095	7.221297388421543e-07
9606.ENSP00000347767	5.155136021900597e-07
9606.ENSP00000295297	5.915314702955371e-07
9606.ENSP00000362613	2.023627294141407e-06
9606.ENSP00000407763	4.716474880184e-07
9606.ENSP00000333441	1.0478070456002359e-07
9606.ENSP00000413592	7.337991276516869e-07
9606.ENSP00000364749	4.956664765015337e-07
9606.ENSP00000358753	4.4090097636935685e-07
9606.ENSP00000417806	4.701189184113465e-07
9606.ENSP00000324403	8.728418019761934e-07
9606.ENSP00000306320	2.48098343901894e-06
9606.ENSP00000261556	4.780353279060005e-07
9606.ENSP00000304360	8.703631442391798e-07
9606.ENSP00000269289	2.7397780243764963e-07
9606.ENSP00000333024	8.083498085147698e-07
9606.ENSP00000252992	8.669086628423915e-07
9606.ENSP00000359507	5.719202115053892e-07
9606.ENSP00000418648	1.3309060641929744e-06
9606.ENSP00000484411	4.1127787511711e-07
9606.ENSP00000269391	1.120323820660713e-06
9606.ENSP00000376443	3.082480689337261e-07
9606.ENSP00000435421	1.0478070456002359e-07
9606.ENSP00000352167	1.7334094505545154e-06
9606.ENSP00000258526	3.821179250621045e-06
9606.ENSP00000322899	4.979734798454906e-07
9606.ENSP00000280191	2.660183803648124e-07
9606.ENSP00000271843	4.3521547824243847e-07
9606.ENSP00000352282	9.83841378171189e-07
9606.ENSP00000481109	1.6929703174312725e-06
9606.ENSP00000332744	9.029437394488347e-07
9606.ENSP00000385586	5.780803911316175e-07
9606.ENSP00000337991	8.448061546474996e-06
9606.ENSP00000309653	5.619528538534751e-07
9606.ENSP00000324175	6.389995440378612e-07
9606.ENSP00000426354	1.0580559973653124e-06
9606.ENSP00000324741	1.554957671623879e-06
9606.ENSP00000300303	7.617926541070287e-07
9606.ENSP00000485259	8.340937516548238e-07
9606.ENSP00000464060	9.009239936727671e-07
9606.ENSP00000299213	1.5074653749749482e-06
9606.ENSP00000439782	2.695444227108672e-06
9606.ENSP00000355568	7.184345127735937e-07
9606.ENSP00000207157	9.697340870439713e-07
9606.ENSP00000366617	9.324219726311324e-07
9606.ENSP00000353295	4.6770050719312597e-07
9606.ENSP00000275358	5.631772462251498e-07
