gene	y_probability
9606.ENSP00000427123	1.62250683519924e-06
9606.ENSP00000452552	2.2027042001821698e-06
9606.ENSP00000402460	4.214731905976876e-06
9606.ENSP00000335615	2.0976983564987963e-06
9606.ENSP00000443216	6.662325051834344e-06
9606.ENSP00000314608	2.3419679434553213e-06
9606.ENSP00000358510	1.166561088657488e-06
9606.ENSP00000037869	2.04804316703851e-06
9606.ENSP00000346065	3.5938356863381862e-06
9606.ENSP00000337368	1.7044158334173694e-06
9606.ENSP00000482540	6.141092073671483e-07
9606.ENSP00000354425	3.874145267050804e-06
9606.ENSP00000374359	1.3214009023579244e-06
9606.ENSP00000294600	7.954170967340648e-07
9606.ENSP00000480715	1.5743446497289618e-06
9606.ENSP00000225665	9.745551093516521e-06
9606.ENSP00000485243	9.410338036981378e-07
9606.ENSP00000485323	8.105525470696901e-07
9606.ENSP00000485306	9.410338036981378e-07
9606.ENSP00000422621	8.105525470696901e-07
9606.ENSP00000355877	3.4479213061438042e-06
9606.ENSP00000358045	4.965742836935497e-06
9606.ENSP00000380495	5.961220938912394e-05
9606.ENSP00000292579	9.557905081403295e-07
9606.ENSP00000484056	9.849981403764417e-07
9606.ENSP00000302144	6.549284532431462e-07
9606.ENSP00000436897	1.2057143439097286e-06
9606.ENSP00000482335	2.3632592578983223e-06
9606.ENSP00000479069	2.727137278768305e-06
9606.ENSP00000479206	2.711634887183351e-06
9606.ENSP00000358272	1.72287357586693e-05
9606.ENSP00000263578	1.862814211299547e-05
9606.ENSP00000283629	6.489011371466109e-06
9606.ENSP00000385480	3.7550949405235715e-06
9606.ENSP00000269127	3.1100633852755607e-06
9606.ENSP00000362330	3.3208303741886197e-06
9606.ENSP00000182527	6.25636601477454e-06
9606.ENSP00000359310	2.7164330439788144e-06
9606.ENSP00000333776	4.3595717104377774e-07
9606.ENSP00000356849	1.0441502757799382e-05
9606.ENSP00000292928	4.3595717104377774e-07
9606.ENSP00000269973	4.3595717104377774e-07
9606.ENSP00000302222	4.3595717104377774e-07
9606.ENSP00000342002	4.3595717104377774e-07
9606.ENSP00000273320	9.731678108033745e-07
9606.ENSP00000278903	1.0851595977560426e-06
9606.ENSP00000288078	1.1102541813401785e-05
9606.ENSP00000216259	7.337584860295342e-06
9606.ENSP00000455561	6.913772740808452e-06
9606.ENSP00000380157	3.470466990712767e-05
9606.ENSP00000269197	1.719011350833889e-05
9606.ENSP00000484710	7.077445927699294e-06
9606.ENSP00000355001	3.847514990791693e-06
9606.ENSP00000306324	2.121510346544506e-06
9606.ENSP00000319829	2.286553644681967e-06
9606.ENSP00000358460	2.969974552612974e-06
9606.ENSP00000348161	1.4989756506593702e-06
9606.ENSP00000319006	1.6866594675600151e-06
9606.ENSP00000363683	1.6499573841667622e-06
9606.ENSP00000328118	7.369092568697418e-07
9606.ENSP00000406986	1.0337965638629903e-06
9606.ENSP00000369380	5.01155845924784e-07
9606.ENSP00000375067	6.958042734508698e-06
9606.ENSP00000485259	9.429981733673055e-07
9606.ENSP00000464060	9.429981733673055e-07
9606.ENSP00000448680	1.2680180230639368e-06
9606.ENSP00000430497	1.4901736856846841e-06
9606.ENSP00000319974	2.432122711388273e-06
9606.ENSP00000341219	1.0614083579605e-05
9606.ENSP00000436621	7.627380061171015e-07
9606.ENSP00000466072	9.513943693428725e-07
9606.ENSP00000307746	1.6271088087543392e-06
9606.ENSP00000393275	2.342082900564726e-06
9606.ENSP00000380559	4.992568915616848e-06
9606.ENSP00000406026	1.6189204698489537e-06
9606.ENSP00000354152	1.804367871718959e-06
9606.ENSP00000457625	1.0384364428617213e-06
9606.ENSP00000296564	7.092887204731555e-06
9606.ENSP00000407613	3.0857873663487805e-06
9606.ENSP00000157600	5.013096771462594e-06
9606.ENSP00000259963	2.9421047155833707e-06
9606.ENSP00000379390	8.116359307203058e-07
9606.ENSP00000365201	1.1441515348037796e-05
9606.ENSP00000377823	4.2456554745428625e-06
9606.ENSP00000351539	1.8310593388901054e-06
9606.ENSP00000342680	1.1857442341103014e-06
9606.ENSP00000379773	8.716969982170905e-07
9606.ENSP00000468308	6.576356500282592e-06
9606.ENSP00000449223	6.683486087605633e-06
9606.ENSP00000449334	6.683486087605633e-06
9606.ENSP00000361245	1.1469367630386652e-06
9606.ENSP00000443176	2.993876407007897e-06
9606.ENSP00000262103	2.2850349500645537e-06
9606.ENSP00000281961	1.1511485934865892e-06
9606.ENSP00000394484	1.8344006608741355e-06
9606.ENSP00000358374	7.0917015162922766e-06
9606.ENSP00000362255	6.0966347035610784e-06
9606.ENSP00000252505	7.571915534270596e-06
9606.ENSP00000389810	1.2880646717440753e-05
9606.ENSP00000346442	9.72841511334101e-07
9606.ENSP00000324511	2.589505665174591e-06
9606.ENSP00000253669	5.012560874344521e-06
9606.ENSP00000395232	6.758913106839635e-06
9606.ENSP00000353129	1.2447970937435233e-06
9606.ENSP00000362760	8.05852938704776e-07
9606.ENSP00000264779	2.9200483150182604e-06
9606.ENSP00000355944	8.380486242405112e-06
9606.ENSP00000357256	8.575060813419125e-06
9606.ENSP00000356381	5.834501046176556e-06
9606.ENSP00000266671	1.006526655025637e-06
9606.ENSP00000347444	5.3655461366882805e-06
9606.ENSP00000430128	5.211169149480253e-06
9606.ENSP00000479365	1.7261117086297406e-06
9606.ENSP00000361557	1.9443891935669116e-06
9606.ENSP00000360112	1.7378276300579053e-06
9606.ENSP00000479203	1.5849907030434934e-06
9606.ENSP00000315569	1.558897374462986e-05
9606.ENSP00000260803	9.183098622253054e-06
9606.ENSP00000262374	1.2947229245095885e-05
9606.ENSP00000330031	1.9853550917309927e-06
9606.ENSP00000259053	1.808707761220872e-06
9606.ENSP00000284995	3.6742336340118565e-06
9606.ENSP00000426613	1.673623533718299e-06
9606.ENSP00000356708	6.188386978492221e-07
9606.ENSP00000485526	2.2438317642885143e-06
9606.ENSP00000292641	1.3918340345200608e-06
9606.ENSP00000264265	2.76310390830724e-06
9606.ENSP00000321346	2.2630037496398577e-06
9606.ENSP00000428137	1.7488802663447334e-06
9606.ENSP00000164305	6.486612215190331e-06
9606.ENSP00000164640	4.606604854874916e-07
9606.ENSP00000263666	4.594367051246634e-06
9606.ENSP00000384197	5.056860790829935e-07
9606.ENSP00000311398	5.197609907543738e-07
9606.ENSP00000452245	4.136967643681738e-07
9606.ENSP00000290583	4.068494642719353e-06
9606.ENSP00000209718	1.081694958996857e-06
9606.ENSP00000239830	1.7062435058114925e-06
9606.ENSP00000216177	7.014069442914437e-07
9606.ENSP00000424261	6.26319780019685e-06
9606.ENSP00000292430	2.0993605333998682e-06
9606.ENSP00000362799	4.038447887615162e-06
9606.ENSP00000374566	8.649128257549905e-06
9606.ENSP00000301653	7.696077924156626e-06
9606.ENSP00000252252	4.271866003595809e-06
9606.ENSP00000269576	4.08292261516813e-06
9606.ENSP00000483549	1.1342605535195501e-06
9606.ENSP00000420132	5.576894955400198e-07
9606.ENSP00000363634	3.2803354602878113e-06
9606.ENSP00000372667	3.1196872382217744e-06
9606.ENSP00000357259	5.014169836209871e-06
9606.ENSP00000439782	3.5369967676705295e-06
9606.ENSP00000305343	1.6745181754913174e-06
9606.ENSP00000265007	1.2298514134148836e-06
9606.ENSP00000386226	5.217908690456272e-05
9606.ENSP00000302801	2.7395609251622078e-05
9606.ENSP00000305702	5.6018060491534224e-05
9606.ENSP00000377385	5.178852473006016e-05
9606.ENSP00000362027	2.618395551508206e-05
9606.ENSP00000388320	9.826912323871533e-06
9606.ENSP00000331944	5.311547714271612e-06
9606.ENSP00000315152	5.193458758533988e-06
9606.ENSP00000353915	2.7337926233403713e-06
9606.ENSP00000368468	3.187237321273447e-06
9606.ENSP00000447091	2.9221424930193007e-06
9606.ENSP00000263776	1.7859213190589425e-06
9606.ENSP00000344724	2.5307085271467644e-06
9606.ENSP00000273980	2.230994024781157e-06
9606.ENSP00000356130	3.837273858154023e-06
9606.ENSP00000388431	1.3235651107401674e-06
9606.ENSP00000363533	1.095932849333678e-05
9606.ENSP00000364986	6.6888139254162445e-06
9606.ENSP00000428263	1.111519153101698e-06
9606.ENSP00000441786	3.04004484259138e-06
9606.ENSP00000331479	1.321642967231006e-06
9606.ENSP00000453281	1.2952505412328002e-06
9606.ENSP00000297873	1.904609104189543e-05
9606.ENSP00000318298	2.0746471156687706e-06
9606.ENSP00000458316	9.374455295323522e-07
9606.ENSP00000207157	1.4056589263540052e-06
9606.ENSP00000353295	4.6716089160104543e-07
9606.ENSP00000482829	9.412630397502679e-07
9606.ENSP00000357917	2.889251183742214e-06
9606.ENSP00000462269	1.6906108170166689e-06
9606.ENSP00000358217	3.6302912746730372e-06
9606.ENSP00000263381	4.893841566380768e-06
9606.ENSP00000289416	2.0183566806319676e-05
9606.ENSP00000337008	2.4857111416827444e-06
9606.ENSP00000346175	3.147395763415723e-06
9606.ENSP00000258829	2.087578473279188e-06
9606.ENSP00000417509	1.117338118656316e-06
9606.ENSP00000379808	5.369153277198604e-07
9606.ENSP00000282032	1.4859956119979741e-06
9606.ENSP00000415899	2.4249828308935497e-05
9606.ENSP00000366934	9.016445716557315e-06
9606.ENSP00000266014	1.2813081179845824e-06
9606.ENSP00000320688	9.163114684020429e-06
9606.ENSP00000361982	1.9271609638443168e-05
9606.ENSP00000316649	2.2074463558966385e-06
9606.ENSP00000342313	8.201446838267119e-07
9606.ENSP00000320232	2.7868054604623153e-06
9606.ENSP00000438042	1.1893427408953903e-06
9606.ENSP00000306080	1.1256966015534824e-05
9606.ENSP00000357323	2.8502216405010433e-06
9606.ENSP00000344648	5.090601048075318e-06
9606.ENSP00000375649	1.8427035408560988e-06
9606.ENSP00000381425	4.342664031448914e-06
9606.ENSP00000457733	2.0582338469612505e-06
9606.ENSP00000362687	1.782924841805752e-05
9606.ENSP00000358242	9.433514172850331e-06
9606.ENSP00000307041	4.52714069574548e-07
9606.ENSP00000414302	3.073558358602773e-06
9606.ENSP00000378505	8.984311926482774e-06
9606.ENSP00000315263	2.5884283800077665e-06
9606.ENSP00000355467	4.06890698225376e-06
9606.ENSP00000306320	2.2584804159333484e-06
9606.ENSP00000272732	1.1947593629993953e-06
9606.ENSP00000443021	1.7127020998071727e-06
9606.ENSP00000334153	7.42540749210073e-07
9606.ENSP00000308315	3.846996578817866e-07
9606.ENSP00000447121	2.37138467266568e-06
9606.ENSP00000216923	1.4808894582161981e-06
9606.ENSP00000347038	5.480177281550787e-07
9606.ENSP00000344242	9.692487075990436e-06
9606.ENSP00000426359	3.0119107737379875e-06
9606.ENSP00000301039	2.980368755458963e-06
9606.ENSP00000230122	2.625508115509455e-06
9606.ENSP00000350848	1.8008837939282032e-06
9606.ENSP00000299957	2.404524788672046e-06
9606.ENSP00000420200	5.882788886889947e-07
9606.ENSP00000346954	2.8396251943246055e-06
9606.ENSP00000369611	4.759751857758702e-07
9606.ENSP00000418648	1.9083520446581623e-06
9606.ENSP00000332111	1.169254902759926e-06
9606.ENSP00000370718	2.248980597762959e-05
9606.ENSP00000429842	5.30695786797965e-06
9606.ENSP00000311837	7.86355045624253e-06
9606.ENSP00000332565	1.6308969044862274e-05
9606.ENSP00000303468	1.2891934943144976e-06
9606.ENSP00000309142	1.5780575755864685e-05
9606.ENSP00000357603	2.883540429881306e-06
9606.ENSP00000355929	3.187912057430417e-06
9606.ENSP00000347224	2.1386262321531033e-06
9606.ENSP00000341565	6.502257279119389e-07
9606.ENSP00000360488	6.345512861296525e-06
9606.ENSP00000301488	3.269871359969442e-07
9606.ENSP00000451411	4.614205993981694e-06
9606.ENSP00000451207	3.215743700894467e-06
9606.ENSP00000458065	5.457941286388676e-06
9606.ENSP00000248879	5.049245888617464e-06
9606.ENSP00000331681	5.202658818372526e-06
9606.ENSP00000482514	5.202658818372526e-06
9606.ENSP00000263196	4.437808689159782e-06
9606.ENSP00000484411	4.807158605115224e-07
9606.ENSP00000364814	4.2149759658235143e-07
9606.ENSP00000478683	9.113070636429515e-07
9606.ENSP00000380734	2.723999458541946e-06
9606.ENSP00000252530	1.4823227460981852e-06
9606.ENSP00000417677	3.8021177307902543e-06
9606.ENSP00000355299	1.2602319933112665e-06
9606.ENSP00000342502	7.219884652254752e-06
9606.ENSP00000258662	9.829713954446033e-06
9606.ENSP00000331470	6.888128143796138e-07
9606.ENSP00000319118	2.174474237708435e-06
9606.ENSP00000320797	3.6604563471663133e-06
9606.ENSP00000318374	1.8820033098795535e-06
9606.ENSP00000268896	5.247003447103418e-06
9606.ENSP00000295317	5.689074130550971e-07
9606.ENSP00000358762	2.2407681964020137e-06
9606.ENSP00000270708	3.926484615359085e-06
9606.ENSP00000281146	9.08782649158869e-07
9606.ENSP00000308708	1.3000247366970236e-06
9606.ENSP00000334163	3.424571879565171e-07
9606.ENSP00000445383	2.247498259255911e-06
9606.ENSP00000302057	1.0238998076445932e-06
9606.ENSP00000302437	2.247498259255911e-06
9606.ENSP00000441949	6.340755431419177e-06
9606.ENSP00000240619	3.883542253758962e-06
9606.ENSP00000347088	3.4007521035920994e-06
9606.ENSP00000371932	8.449063147932826e-06
9606.ENSP00000446872	1.3457611251542561e-06
9606.ENSP00000380785	2.2689871060502433e-06
9606.ENSP00000368908	2.2060511911149166e-06
9606.ENSP00000462154	7.831495091604619e-07
9606.ENSP00000446335	4.339303190713602e-06
9606.ENSP00000330601	9.659574049445978e-07
9606.ENSP00000293303	1.1966318583148606e-06
9606.ENSP00000445418	7.001689672568008e-07
9606.ENSP00000217246	2.4305378967991194e-06
9606.ENSP00000318066	2.0598826243392994e-06
9606.ENSP00000356124	2.8973623129684162e-06
9606.ENSP00000378072	9.384633797918858e-06
9606.ENSP00000345968	4.317037961231468e-06
9606.ENSP00000445905	5.901877683837677e-06
9606.ENSP00000324827	8.781280904040064e-06
9606.ENSP00000387111	9.560405443361677e-06
9606.ENSP00000424707	1.910815613885285e-06
9606.ENSP00000376304	3.237048119260824e-06
9606.ENSP00000357901	1.7136148812971746e-06
9606.ENSP00000350392	6.878179909903915e-07
9606.ENSP00000419162	6.878179909903915e-07
9606.ENSP00000384670	2.337552276793403e-06
9606.ENSP00000380516	6.298900333729118e-07
9606.ENSP00000359375	1.2558937138354122e-06
9606.ENSP00000359498	6.643375452140497e-07
9606.ENSP00000353151	1.274796549786299e-06
9606.ENSP00000303758	1.6293784120973218e-06
9606.ENSP00000345216	2.6677714834726657e-06
9606.ENSP00000300870	1.082302009177139e-06
9606.ENSP00000416673	4.483588856741741e-06
9606.ENSP00000249504	2.5659431680711666e-06
9606.ENSP00000481581	3.1205572184132477e-06
9606.ENSP00000272433	5.345635506439919e-06
9606.ENSP00000331397	8.208006412092844e-07
9606.ENSP00000353346	1.5004249434226633e-05
9606.ENSP00000355374	5.57268689977462e-07
9606.ENSP00000357167	2.679980977338916e-06
9606.ENSP00000417604	1.4878304642033143e-06
9606.ENSP00000405289	5.387127993128986e-07
9606.ENSP00000356357	2.7108565761021503e-06
9606.ENSP00000432561	1.2344244575544784e-06
9606.ENSP00000309439	1.6540102221234699e-06
9606.ENSP00000296424	3.416488836125787e-06
9606.ENSP00000227520	7.5490168948678155e-06
9606.ENSP00000264689	3.1149838786305305e-06
9606.ENSP00000329795	3.269871359969442e-07
9606.ENSP00000362217	1.6245338845474412e-06
9606.ENSP00000276241	4.908861487052895e-07
9606.ENSP00000304139	2.479132556933983e-06
9606.ENSP00000364840	5.283152360447067e-07
9606.ENSP00000298299	4.6733334713799965e-06
9606.ENSP00000339314	4.1292948447381e-07
9606.ENSP00000440396	4.3340860907521965e-06
9606.ENSP00000230048	1.4505111794476587e-05
9606.ENSP00000381760	3.579595795414717e-07
9606.ENSP00000275954	1.1106472165451908e-06
9606.ENSP00000354543	2.580753466727485e-06
9606.ENSP00000397435	1.3838598420242108e-06
9606.ENSP00000344801	1.5953084888270109e-06
9606.ENSP00000384160	8.304693501160444e-07
9606.ENSP00000360381	1.6303482062023842e-06
9606.ENSP00000384376	6.61373686048091e-07
9606.ENSP00000445366	3.8023011103403353e-06
9606.ENSP00000376007	8.687399279466603e-07
9606.ENSP00000406052	1.7625624723050751e-06
9606.ENSP00000348132	4.689937402316998e-06
9606.ENSP00000446485	2.6714074951645642e-06
9606.ENSP00000253262	3.590245915766406e-07
9606.ENSP00000310515	1.3276637367985532e-06
9606.ENSP00000238379	1.5072827390210957e-06
9606.ENSP00000323302	2.3269319013770827e-06
9606.ENSP00000296484	3.166082913950254e-06
9606.ENSP00000295872	1.7473736986121535e-06
9606.ENSP00000362021	2.4080682641621204e-06
9606.ENSP00000385312	1.0122436191254342e-05
9606.ENSP00000251412	4.414501459492276e-06
9606.ENSP00000316681	1.117117403929351e-06
9606.ENSP00000414884	4.1032779597218814e-07
9606.ENSP00000357651	1.7797043861018505e-06
9606.ENSP00000411439	4.912729261781988e-07
9606.ENSP00000367185	3.424571879565171e-07
9606.ENSP00000479586	5.896424199289645e-07
9606.ENSP00000250699	1.696212889699773e-06
9606.ENSP00000399485	2.2643241707474882e-06
9606.ENSP00000430919	4.925425893959937e-07
9606.ENSP00000297532	5.1890114329695975e-06
9606.ENSP00000318258	4.670368526929695e-07
9606.ENSP00000245923	3.557478705139326e-06
9606.ENSP00000248933	9.74031571565551e-07
9606.ENSP00000344829	9.569921689848002e-07
9606.ENSP00000297157	6.277489896518955e-06
9606.ENSP00000334665	5.154177695751942e-06
9606.ENSP00000335008	2.7965781621387082e-06
9606.ENSP00000394510	1.8416968274209863e-06
9606.ENSP00000353769	4.8722169222502736e-06
9606.ENSP00000247306	1.2484439951943822e-06
9606.ENSP00000404123	1.5229628786081088e-06
9606.ENSP00000355421	1.1608344322203653e-06
9606.ENSP00000478568	8.247760734591015e-07
9606.ENSP00000365830	9.858236603000341e-07
9606.ENSP00000358966	8.661712142559695e-06
9606.ENSP00000402343	3.1372465033910866e-06
9606.ENSP00000327506	1.9441460468906044e-06
9606.ENSP00000300575	1.2321294862085726e-06
9606.ENSP00000274093	4.36353788332269e-06
9606.ENSP00000361857	2.0144556743712396e-06
9606.ENSP00000269391	1.0941126013035005e-06
9606.ENSP00000398083	1.7834331159831394e-06
9606.ENSP00000377040	9.138373864726307e-06
9606.ENSP00000280758	5.788462638443309e-06
9606.ENSP00000367570	2.8101846478773878e-06
9606.ENSP00000339692	1.2608886188189037e-06
9606.ENSP00000344424	6.536634718974142e-07
9606.ENSP00000376992	5.662507932430266e-07
9606.ENSP00000346298	3.2349148749306314e-06
9606.ENSP00000461382	6.2337341330471935e-06
9606.ENSP00000243389	1.5469578977737116e-05
9606.ENSP00000266682	7.322231707803479e-07
9606.ENSP00000471683	3.201479853266477e-06
9606.ENSP00000363417	6.856511568521004e-06
9606.ENSP00000309548	7.044443109009463e-06
9606.ENSP00000477980	3.0783744345634724e-06
9606.ENSP00000355428	3.053565574521733e-07
9606.ENSP00000293922	1.2181601488829187e-06
9606.ENSP00000344446	3.6241630521087952e-06
9606.ENSP00000234256	1.3134421622135991e-05
9606.ENSP00000278426	1.1822757312708958e-06
9606.ENSP00000386272	1.027506893118912e-06
9606.ENSP00000299709	1.1319454965125326e-06
9606.ENSP00000262585	1.7232822986881552e-06
9606.ENSP00000258955	5.54243903247072e-06
9606.ENSP00000296098	1.4405197596975524e-06
9606.ENSP00000287585	2.3278976486378507e-06
9606.ENSP00000362139	7.895263927089302e-06
9606.ENSP00000218075	7.668756736365667e-06
9606.ENSP00000457205	1.3368388468142133e-06
9606.ENSP00000355880	6.474972667060018e-06
9606.ENSP00000358999	3.443715748795366e-06
9606.ENSP00000365533	3.2676538320635985e-06
9606.ENSP00000379654	9.427440027956719e-07
9606.ENSP00000238561	2.4505648147000163e-06
9606.ENSP00000365837	3.469212400888291e-05
9606.ENSP00000372959	2.3316502129031886e-06
9606.ENSP00000323288	4.78696759918783e-06
9606.ENSP00000297613	7.506246454266024e-06
9606.ENSP00000361413	1.8256618566504898e-06
9606.ENSP00000282549	2.3225126844744906e-06
9606.ENSP00000453273	2.2459656233112174e-06
9606.ENSP00000352265	4.019994576124522e-06
9606.ENSP00000407353	5.208588686587325e-07
9606.ENSP00000299213	1.973607617114476e-06
9606.ENSP00000311760	2.134242953439773e-06
9606.ENSP00000392204	3.7308467522460007e-07
9606.ENSP00000431808	2.777609514476291e-07
9606.ENSP00000294725	2.677060683213734e-06
9606.ENSP00000396234	2.784047784622543e-07
9606.ENSP00000485370	5.103237996252072e-07
9606.ENSP00000323068	2.467885079031016e-07
9606.ENSP00000261250	2.467885079031016e-07
9606.ENSP00000368318	8.792632898641627e-07
9606.ENSP00000407560	1.7419485456481168e-06
